Timestamp,Sensor,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Temp
2026/04/13 14:48:57.99,IMU,-26.86,-20.51,-966.31,-0.16,-0.87,-1.64,9.00,39.90,-32.85,27.0
2026/04/13 14:48:58.09,IMU,-1.95,-22.46,-983.40,-1.61,-1.59,-3.31,9.90,40.05,-32.70,26.8
2026/04/13 14:48:58.19,IMU,-15.14,-16.60,-974.61,-0.19,2.62,1.50,8.40,38.25,-32.70,27.1
2026/04/13 14:48:58.29,IMU,-18.07,-16.60,-985.35,-0.73,0.95,1.88,9.15,41.25,-31.65,26.8
2026/04/13 14:48:58.39,IMU,-18.07,-4.88,-979.49,-0.17,0.82,-0.05,8.25,41.10,-31.05,27.0
2026/04/13 14:48:58.49,IMU,-20.02,-17.09,-971.19,-2.27,1.56,1.50,9.30,39.15,-31.80,26.9
2026/04/13 14:48:58.59,IMU,-15.63,-11.72,-984.86,-0.53,1.53,1.41,9.30,39.60,-32.10,27.0
2026/04/13 14:48:58.69,IMU,-17.58,-18.55,-970.70,-0.41,-1.10,0.69,8.40,38.55,-32.25,26.8
2026/04/13 14:48:58.79,IMU,-14.16,-7.81,-971.68,1.76,-0.55,1.70,8.40,39.00,-33.00,26.8
2026/04/13 14:48:58.90,IMU,-17.09,-9.28,-972.66,-1.27,-0.15,-0.81,8.25,39.15,-32.10,26.8
2026/04/13 14:48:59.00,IMU,-12.21,-6.84,-960.45,0.33,-0.34,-0.37,9.45,40.05,-31.20,27.1
2026/04/13 14:48:59.10,IMU,-23.44,-4.39,-981.93,-0.50,0.22,-1.05,9.15,41.25,-31.95,26.6
2026/04/13 14:48:59.20,IMU,-14.16,-25.88,-976.56,0.09,-3.11,1.34,7.80,38.85,-32.85,26.8
2026/04/13 14:48:59.30,IMU,-15.14,-11.72,-973.14,0.66,-2.80,-1.89,8.40,39.75,-31.95,26.8
2026/04/13 14:48:59.40,IMU,-16.11,-15.14,-977.05,-0.66,-0.31,-2.95,8.40,39.00,-31.95,26.8
2026/04/13 14:48:59.50,IMU,-4.39,-15.14,-983.89,-1.20,-2.82,2.60,8.40,40.05,-33.30,26.7
2026/04/13 14:48:59.60,IMU,-23.93,-22.46,-974.12,0.73,-0.21,-0.04,9.00,39.15,-32.55,26.4
2026/04/13 14:48:59.70,IMU,-20.02,-22.46,-998.54,-3.69,0.52,-0.27,9.60,38.40,-33.15,27.0
2026/04/13 14:48:59.80,IMU,-20.51,-12.21,-980.96,-0.55,-0.08,3.28,9.45,39.00,-31.65,26.8
2026/04/13 14:48:59.90,IMU,-13.18,-1.95,-963.38,-2.13,-1.85,-0.40,9.00,39.60,-33.15,26.8
2026/04/13 14:49:00.00,IMU,-26.37,-28.32,-980.47,0.50,1.44,1.08,8.70,39.00,-32.25,26.8
2026/04/13 14:49:00.10,IMU,-11.23,-23.44,-970.70,-0.11,-1.79,0.80,9.60,39.15,-32.85,26.7
2026/04/13 14:49:00.20,IMU,-21.00,-6.35,-978.52,-2.72,-1.21,2.26,8.25,39.60,-32.55,26.5
2026/04/13 14:49:00.30,IMU,-13.67,-15.14,-980.96,-0.28,-0.94,1.60,8.55,39.60,-34.20,26.8
2026/04/13 14:49:00.40,IMU,-19.04,-17.09,-968.75,-0.78,-1.10,0.38,8.25,39.15,-32.10,26.9
2026/04/13 14:49:00.51,IMU,-20.02,-16.60,-969.24,-0.93,-1.53,1.47,8.70,39.30,-32.25,27.0
2026/04/13 14:49:00.61,IMU,-18.07,-14.16,-962.89,-0.31,-2.05,-0.60,7.20,39.90,-31.80,26.7
2026/04/13 14:49:00.71,IMU,-24.90,-6.84,-976.07,-1.63,1.63,1.95,9.30,40.65,-32.10,26.8
2026/04/13 14:49:00.81,IMU,-21.97,-7.32,-981.93,0.82,-0.82,0.21,9.45,38.25,-32.25,26.9
2026/04/13 14:49:00.91,IMU,-34.18,-9.28,-982.91,0.03,-0.69,1.53,8.40,40.50,-33.00,26.8
2026/04/13 14:49:01.01,IMU,-18.07,-12.21,-980.96,-0.08,-0.26,-2.92,8.40,39.30,-32.70,26.8
2026/04/13 14:49:01.11,IMU,-3.91,-17.09,-970.70,-1.51,-0.06,-0.21,9.45,39.30,-32.25,27.0
2026/04/13 14:49:01.21,IMU,-10.25,-10.74,-971.68,0.60,-0.48,-2.23,9.00,39.60,-32.10,26.7
2026/04/13 14:49:01.31,IMU,-12.70,-26.37,-975.10,-0.20,0.28,-1.75,8.10,38.55,-31.65,26.5
2026/04/13 14:49:01.41,IMU,-11.23,-4.39,-974.12,1.21,-0.33,2.37,8.55,39.15,-31.35,27.0
2026/04/13 14:49:01.51,IMU,-23.93,-14.65,-967.29,-1.24,-1.87,-0.76,8.25,39.15,-32.10,27.0
2026/04/13 14:49:01.61,IMU,-21.48,-15.63,-974.61,-0.32,-1.24,0.81,11.10,39.15,-32.10,26.7
2026/04/13 14:49:01.71,IMU,-23.44,-10.25,-984.38,0.17,-2.25,1.05,8.55,38.40,-32.85,26.7
2026/04/13 14:49:01.81,IMU,-21.97,-2.93,-978.03,0.78,0.25,1.63,7.80,39.60,-33.15,26.7
2026/04/13 14:49:01.92,IMU,-10.74,-8.79,-958.50,-1.23,0.99,0.00,9.60,38.40,-32.55,27.0
2026/04/13 14:49:02.02,IMU,-29.30,-10.25,-958.01,-0.66,-1.71,-0.66,8.40,39.75,-32.70,26.8
2026/04/13 14:49:02.12,IMU,-18.07,-7.81,-977.54,0.27,-0.67,-0.39,9.45,39.00,-32.70,26.8
2026/04/13 14:49:02.22,IMU,-23.93,-15.14,-984.38,0.29,-0.47,0.28,9.00,38.10,-32.55,26.8
2026/04/13 14:49:02.32,IMU,-15.63,-5.37,-968.75,-1.87,0.78,1.22,8.40,39.00,-31.95,26.9
2026/04/13 14:49:02.42,IMU,-13.18,-21.00,-981.93,-1.00,-1.45,3.26,9.45,38.55,-32.25,27.0
2026/04/13 14:49:02.52,IMU,-31.25,-14.16,-968.26,-0.97,1.02,-0.66,9.45,38.55,-32.25,27.0
2026/04/13 14:49:02.62,IMU,-29.30,-14.65,-978.52,-1.56,-1.95,0.11,9.30,40.35,-33.90,27.2
2026/04/13 14:49:02.72,IMU,-47.85,-13.67,-987.30,-0.31,-1.60,3.63,8.25,41.70,-31.80,26.6
2026/04/13 14:49:02.82,IMU,-19.53,-20.51,-963.87,0.48,-0.62,2.25,8.40,39.75,-32.70,26.5
2026/04/13 14:49:02.92,IMU,-26.37,-17.58,-975.59,-1.03,-0.25,-0.61,9.00,38.40,-31.80,27.0
2026/04/13 14:49:03.02,IMU,-33.69,-8.30,-980.96,-1.16,0.17,1.36,9.60,39.60,-32.85,26.9
2026/04/13 14:49:03.12,IMU,-28.81,-22.95,-974.61,-0.75,-1.71,0.24,8.70,39.00,-33.00,26.7
2026/04/13 14:49:03.22,IMU,-4.39,-14.16,-969.24,-2.02,-0.82,1.34,8.55,38.85,-32.10,26.9
2026/04/13 14:49:03.32,IMU,-10.25,-11.72,-978.52,-0.67,-2.47,0.68,9.45,39.75,-31.65,26.5
2026/04/13 14:49:03.43,IMU,-27.83,-8.30,-988.28,-2.37,-2.95,0.46,9.45,39.75,-32.25,26.9
2026/04/13 14:49:03.53,IMU,-22.95,-7.81,-973.63,-0.62,-0.06,-0.62,8.10,37.50,-31.95,26.9
2026/04/13 14:49:03.63,IMU,-25.39,-17.58,-985.84,-0.11,-1.10,1.70,8.55,39.15,-31.35,26.9
2026/04/13 14:49:03.73,IMU,-14.65,-12.70,-994.63,-0.78,0.76,3.17,9.00,38.10,-32.10,26.8
2026/04/13 14:49:03.83,IMU,-10.25,-21.48,-974.12,-0.53,-1.32,-0.59,8.55,39.60,-33.15,26.5
2026/04/13 14:49:03.93,IMU,-24.90,-1.95,-970.70,0.50,-3.34,0.44,8.10,39.00,-31.65,26.7
2026/04/13 14:49:04.03,IMU,-21.97,-10.74,-967.77,-0.73,-1.69,2.42,9.45,39.75,-31.65,26.7
2026/04/13 14:49:04.13,IMU,-18.55,-12.21,-973.63,0.08,-0.02,1.45,6.45,39.15,-29.25,26.9
2026/04/13 14:49:04.23,IMU,-20.02,-13.18,-978.52,-0.84,1.61,-0.18,9.00,39.15,-33.15,27.0
2026/04/13 14:49:04.33,IMU,-13.67,-8.79,-968.26,-2.20,-2.04,0.24,8.70,40.05,-31.20,26.8
2026/04/13 14:49:04.43,IMU,-1.95,-14.16,-966.31,0.03,2.15,2.01,9.00,38.40,-32.55,26.5
2026/04/13 14:49:04.53,IMU,-25.88,-9.77,-994.14,-2.48,-0.50,1.76,8.10,37.95,-33.00,27.0
2026/04/13 14:49:04.63,IMU,-16.11,-17.58,-973.63,-0.96,-2.70,1.07,8.70,39.30,-31.65,26.8
2026/04/13 14:49:04.73,IMU,-31.74,-6.35,-966.80,-1.11,1.29,1.63,9.45,39.00,-31.65,26.8
2026/04/13 14:49:04.83,IMU,-8.79,-13.18,-977.54,0.27,-1.67,2.74,8.10,39.30,-30.90,26.7
2026/04/13 14:49:04.94,IMU,-22.95,-7.32,-976.56,-1.18,-1.76,0.47,8.70,39.30,-32.70,27.0
2026/04/13 14:49:05.04,IMU,-10.74,-3.91,-961.91,-0.49,1.21,-0.42,9.15,40.05,-31.95,26.8
2026/04/13 14:49:05.14,IMU,-10.25,-16.11,-964.36,0.81,-1.60,-1.07,4.20,36.60,-26.85,26.8
2026/04/13 14:49:05.24,IMU,-19.04,-18.55,-968.26,-1.61,-0.66,-2.32,9.15,40.80,-31.95,26.7
2026/04/13 14:49:05.34,IMU,-18.07,-16.60,-982.91,-0.43,1.03,0.44,8.40,40.05,-32.25,27.1
2026/04/13 14:49:05.44,IMU,-24.90,-12.21,-985.84,-1.06,-0.07,1.96,9.45,40.05,-32.70,26.6
2026/04/13 14:49:05.54,IMU,-21.97,-8.79,-982.91,1.03,-1.18,1.99,7.65,39.75,-32.25,26.6
2026/04/13 14:49:05.64,IMU,-29.79,-9.77,-979.49,1.59,-0.96,-0.88,10.20,39.30,-31.95,26.8
2026/04/13 14:49:05.74,IMU,-12.70,-14.16,-967.77,-1.14,1.34,0.63,8.70,39.30,-32.70,26.8
2026/04/13 14:49:05.84,IMU,-23.93,-24.90,-977.54,-2.02,0.65,-0.46,9.15,38.55,-33.30,26.8
2026/04/13 14:49:05.94,IMU,-24.90,-11.23,-980.47,-1.76,-1.68,1.19,10.80,39.15,-31.80,26.8
2026/04/13 14:49:06.04,IMU,-16.60,-12.21,-974.61,-1.87,1.06,0.67,9.15,38.55,-32.25,26.7
2026/04/13 14:49:06.15,IMU,-10.25,-10.74,-974.12,1.33,-0.34,3.74,4.20,39.15,-28.95,26.8
2026/04/13 14:49:06.25,IMU,-24.90,-11.23,-958.50,-0.23,0.51,-1.56,8.55,39.15,-31.05,26.8
2026/04/13 14:49:06.35,IMU,-11.23,-10.74,-977.54,0.11,1.52,0.76,7.65,39.30,-31.65,26.8
2026/04/13 14:49:06.45,IMU,-21.00,-18.55,-958.01,-0.03,-1.63,0.29,9.15,40.50,-31.95,27.1
2026/04/13 14:49:06.55,IMU,-31.74,-18.07,-975.59,-2.06,-1.18,-0.18,8.70,37.20,-31.95,26.8
2026/04/13 14:49:06.65,IMU,-9.28,-11.23,-968.26,-3.09,-0.18,1.77,9.00,39.15,-32.10,26.9
2026/04/13 14:49:06.75,IMU,-25.39,-5.86,-968.75,-1.24,-1.16,-0.14,10.20,40.05,-31.95,26.8
2026/04/13 14:49:06.86,IMU,-19.04,-9.77,-971.19,-0.05,-0.63,-0.37,7.65,39.30,-31.20,26.8
2026/04/13 14:49:06.96,IMU,-16.60,-19.53,-987.30,-2.23,-2.00,-0.40,8.25,39.15,-32.85,26.6
2026/04/13 14:49:07.06,IMU,-22.95,-24.90,-969.73,-1.30,1.57,-0.44,8.55,39.60,-32.85,26.9
2026/04/13 14:49:07.16,IMU,-25.39,-16.60,-973.14,-1.45,-1.17,0.66,8.70,39.30,-32.70,27.1
2026/04/13 14:49:07.26,IMU,-28.81,-15.14,-975.10,-0.66,-0.14,-1.52,8.70,40.05,-32.25,26.9
2026/04/13 14:49:07.36,IMU,-6.84,-15.63,-963.38,-2.63,-1.14,-0.60,9.00,39.90,-33.15,26.8
2026/04/13 14:49:07.46,IMU,-10.25,-13.18,-958.01,0.18,-1.69,1.13,9.60,39.15,-32.10,26.8
2026/04/13 14:49:07.56,IMU,-20.02,-11.72,-978.52,-2.64,-0.78,0.93,7.80,39.15,-32.85,26.8
2026/04/13 14:49:07.66,IMU,-20.51,-13.18,-967.77,1.14,-2.12,1.78,9.00,40.35,-31.35,26.7
2026/04/13 14:49:07.76,IMU,-17.58,-26.37,-971.19,-1.07,0.39,0.66,8.40,40.50,-31.65,26.9
2026/04/13 14:49:07.86,IMU,-3.42,-8.79,-985.35,-1.28,0.49,2.30,9.45,38.55,-30.90,26.8
2026/04/13 14:49:07.96,IMU,-13.67,-11.72,-992.19,0.15,-0.48,1.02,9.15,39.30,-31.95,26.8
2026/04/13 14:49:08.06,IMU,-10.74,-5.86,-971.68,-0.59,1.23,-0.82,9.30,38.85,-33.60,26.8
2026/04/13 14:49:08.16,IMU,-2.93,-8.79,-951.66,-1.77,-0.34,0.31,8.70,39.00,-32.70,26.9
2026/04/13 14:49:08.26,IMU,-20.51,-9.28,-971.68,-1.56,-2.74,0.08,8.55,39.90,-32.55,26.8
2026/04/13 14:49:08.37,IMU,-16.11,-7.32,-970.70,-0.63,-0.05,0.95,9.90,39.00,-32.25,26.8
2026/04/13 14:49:08.47,IMU,-19.53,-12.21,-968.75,-2.92,-1.95,-0.74,8.10,37.95,-32.70,26.8
2026/04/13 14:49:08.57,IMU,-22.95,-13.67,-977.54,0.46,-1.24,2.29,9.00,38.85,-32.55,26.8
2026/04/13 14:49:08.67,IMU,-16.60,-25.88,-974.12,0.84,-0.74,-0.94,8.40,39.30,-32.70,26.8
2026/04/13 14:49:08.77,IMU,-9.77,5.86,-980.96,-0.55,-0.17,-1.00,9.30,38.40,-32.85,26.7
2026/04/13 14:49:08.87,IMU,-15.14,-29.79,-964.84,0.95,-0.93,0.15,9.30,39.90,-33.15,26.8
2026/04/13 14:49:08.97,IMU,-27.83,-14.16,-970.70,-0.47,-0.47,0.10,9.00,39.60,-31.35,26.8
2026/04/13 14:49:09.07,IMU,-20.51,-10.25,-983.40,0.80,-0.70,1.08,9.30,39.60,-32.10,26.7
2026/04/13 14:49:09.17,IMU,-15.63,-0.98,-966.80,-0.22,-1.21,1.54,8.25,38.40,-32.85,26.8
2026/04/13 14:49:09.27,IMU,-28.32,-1.95,-982.91,-3.23,-0.29,1.60,9.15,39.00,-31.95,26.8
2026/04/13 14:49:09.37,IMU,-20.51,-5.86,-968.75,-0.42,-0.61,1.09,8.70,40.50,-33.00,26.5
2026/04/13 14:49:09.47,IMU,-27.34,-15.63,-979.49,-0.34,-0.27,0.07,8.40,39.75,-31.95,26.8
2026/04/13 14:49:09.57,IMU,-11.72,-16.11,-965.33,-0.45,-0.93,0.80,9.00,39.15,-31.80,26.8
2026/04/13 14:49:09.67,IMU,-24.90,-30.27,-977.05,-1.73,0.50,0.96,8.25,39.60,-31.05,27.0
2026/04/13 14:49:09.77,IMU,-17.58,-8.30,-981.45,-1.56,-0.82,0.09,9.60,39.15,-33.15,26.7
2026/04/13 14:49:09.88,IMU,-18.07,-11.23,-975.10,0.00,-0.67,-1.15,7.50,39.90,-32.10,27.0
2026/04/13 14:49:09.98,IMU,-18.07,-19.53,-988.77,-1.40,-0.49,0.28,8.70,39.30,-31.95,26.7
2026/04/13 14:49:10.08,IMU,-21.48,-7.81,-982.42,0.13,0.90,-1.85,10.50,38.55,-32.25,26.9
2026/04/13 14:49:10.18,IMU,-17.09,-27.34,-968.75,-1.53,-0.65,0.47,9.30,39.60,-31.35,26.7
2026/04/13 14:49:10.28,IMU,-9.77,-12.70,-973.14,0.66,-1.88,-0.23,9.45,39.00,-33.00,26.8
2026/04/13 14:49:10.38,IMU,-12.70,-10.25,-967.77,0.45,-1.74,-1.79,9.30,38.85,-32.55,26.4
2026/04/13 14:49:10.48,IMU,-20.02,-6.35,-985.84,-1.34,-0.82,-0.04,8.55,39.90,-32.10,26.8
2026/04/13 14:49:10.58,IMU,-22.46,-9.77,-974.61,1.09,-0.19,-1.53,8.25,39.15,-31.80,26.9
2026/04/13 14:49:10.68,IMU,-17.58,-8.30,-977.05,-0.87,-1.32,1.22,9.00,39.15,-32.55,26.8
2026/04/13 14:49:10.78,IMU,-11.72,-4.39,-989.26,0.35,-3.63,0.93,8.40,39.30,-32.70,26.6
2026/04/13 14:49:10.88,IMU,-11.72,-12.70,-965.82,-0.55,0.40,1.45,8.25,39.90,-33.15,26.7
2026/04/13 14:49:10.98,IMU,-29.30,-16.60,-980.96,-0.37,0.41,1.66,9.45,39.75,-31.20,27.1
2026/04/13 14:49:11.08,IMU,-25.88,-14.16,-963.38,-1.97,-2.73,-1.89,8.70,37.95,-33.00,26.9
2026/04/13 14:49:11.18,IMU,-6.35,-18.55,-967.29,0.28,-1.13,-0.04,10.50,40.05,-32.70,26.8
